x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6916412115097046,0.4447462558746338,-3.382299667009647e-07,0.6742979288101196,0.3557872176170349,-0.023529592901468277,0.6931924819946289,0.26611173152923584,-0.026432042941451073,0.7150580883026123,0.19586393237113953,-0.02330218255519867,0.7205410599708557,0.14130011200904846,-0.0178066398948431,0.7742841243743896,0.30255481600761414,-0.008302685804665089,0.7857440114021301,0.2158736288547516,-0.0014395044418051839,0.7884809374809265,0.17219024896621704,0.0029526951257139444,0.7942032814025879,0.13799309730529785,0.004451107699424028,0.798926830291748,0.33046501874923706,0.007781252730637789,0.7738412022590637,0.2511579096317291,0.011100878939032555,0.7462286353111267,0.2536480128765106,0.013461572118103504,0.7356933355331421,0.2700267732143402,0.014940888620913029,0.8082010746002197,0.3507506847381592,0.022700592875480652,0.7792788743972778,0.278914213180542,0.021179815754294395,0.7553691864013672,0.2765285074710846,0.019687360152602196,0.74590665102005,0.28818079829216003,0.019336557015776634,0.8117275834083557,0.3626675605773926,0.036717649549245834,0.7918761968612671,0.2995525598526001,0.03655846416950226,0.7698020339012146,0.29325467348098755,0.037469081580638885,0.7571027278900146,0.3037468492984772,0.03934314101934433,resfriado
0.663997232913971,0.47250404953956604,-3.181341412528127e-07,0.647032618522644,0.38203370571136475,-0.026902541518211365,0.6670634746551514,0.29209503531455994,-0.03276461735367775,0.6899349093437195,0.21805548667907715,-0.031163236126303673,0.6948938369750977,0.16044001281261444,-0.027313394472002983,0.7504519820213318,0.3245212137699127,-0.018183989450335503,0.7638049721717834,0.23404312133789062,-0.009467058815062046,0.766527533531189,0.1905352771282196,-0.002785271964967251,0.7725933790206909,0.15599597990512848,-0.00018962071044370532,0.7758908867835999,0.3537484407424927,0.0005975633393973112,0.7531086206436157,0.27076825499534607,0.006456504575908184,0.7252522110939026,0.27185213565826416,0.011115086264908314,0.711955189704895,0.28755784034729004,0.013263087719678879,0.7849299311637878,0.3756086528301239,0.01896359771490097,0.7598885893821716,0.3008798658847809,0.020786717534065247,0.7353928685188293,0.29642120003700256,0.02135641872882843,0.7226977944374084,0.30550122261047363,0.021098021417856216,0.7881348133087158,0.3896385431289673,0.036251481622457504,0.7689839005470276,0.3264382481575012,0.03776377812027931,0.7468888759613037,0.3172166049480438,0.038890838623046875,0.7325912714004517,0.3234725892543793,0.04020005092024803,resfriado
0.6389167308807373,0.46761029958724976,-2.969819377085514e-07,0.6178632378578186,0.37465471029281616,-0.020457006990909576,0.6369428038597107,0.27866294980049133,-0.023494718596339226,0.6599471569061279,0.20294037461280823,-0.020458387210965157,0.6644840240478516,0.14473390579223633,-0.015524407848715782,0.7175329923629761,0.30660316348075867,-0.013705810531973839,0.7357012033462524,0.22138330340385437,-0.005423619877547026,0.7432517409324646,0.17875073850154877,0.001220634556375444,0.7516309022903442,0.14278733730316162,0.004084992688149214,0.7464218139648438,0.3365620970726013,0.0018387841992080212,0.7271929979324341,0.2581467032432556,0.008914838545024395,0.6999267935752869,0.2586081624031067,0.015214834362268448,0.6873706579208374,0.2740962505340576,0.018257880583405495,0.7577962279319763,0.36200201511383057,0.01723913662135601,0.7351706624031067,0.29112738370895386,0.020257459953427315,0.7113128900527954,0.28700414299964905,0.021889327093958855,0.6995962858200073,0.29874712228775024,0.022075282409787178,0.7626749277114868,0.37857162952423096,0.03215635567903519,0.7471703886985779,0.3171544671058655,0.0364815928041935,0.7253636717796326,0.3106018304824829,0.03979187458753586,0.7125875353813171,0.3223313093185425,0.042146701365709305,resfriado
0.5886949300765991,0.46646326780319214,-2.83276420987022e-07,0.5640848278999329,0.3672022223472595,-0.01696317084133625,0.5837312936782837,0.2663141191005707,-0.021845536306500435,0.6094411015510559,0.18395403027534485,-0.021541202440857887,0.6122811436653137,0.12123998999595642,-0.02003384567797184,0.6630063056945801,0.28902366757392883,-0.018795231357216835,0.6881628632545471,0.19858825206756592,-0.011319958604872227,0.6983931064605713,0.1550217717885971,-0.0035054527688771486,0.7093967199325562,0.11945272982120514,1.0667936294339597e-05,0.6966525316238403,0.3238730728626251,-0.00532726664096117,0.6848686933517456,0.24711763858795166,0.00276000308804214,0.6557146310806274,0.2517854571342468,0.012545712292194366,0.6420121192932129,0.2710137367248535,0.01725083962082863,0.7107837796211243,0.3575783967971802,0.008829321712255478,0.6957933902740479,0.2879750728607178,0.013552585616707802,0.6700809597969055,0.28876763582229614,0.018986793234944344,0.6561194658279419,0.30586305260658264,0.02060186304152012,0.7174016237258911,0.3835848867893219,0.022860514000058174,0.7063878178596497,0.32828289270401,0.03015870787203312,0.6839965581893921,0.3249063193798065,0.0362338088452816,0.670370876789093,0.3392774760723114,0.03942330926656723,resfriado
0.5698080658912659,0.4810008406639099,-3.19311169505454e-07,0.5469911694526672,0.3820332884788513,-0.01725258305668831,0.5663622617721558,0.2821415662765503,-0.02329789102077484,0.5922019481658936,0.19908758997917175,-0.023931754752993584,0.5961130857467651,0.1360705941915512,-0.023321006447076797,0.6464293599128723,0.3058672845363617,-0.023401206359267235,0.6713941097259521,0.21397116780281067,-0.017096880823373795,0.6815015077590942,0.16954301297664642,-0.009811646305024624,0.6924772262573242,0.13364368677139282,-0.006716534961014986,0.6807293891906738,0.3426241874694824,-0.010198544710874557,0.667056679725647,0.26670414209365845,-0.002988190855830908,0.6378563046455383,0.26810017228126526,0.00667842011898756,0.6221155524253845,0.2855170667171478,0.011136932298541069,0.6942749619483948,0.377495676279068,0.004072135780006647,0.6766009330749512,0.30997416377067566,0.008387919515371323,0.6512473225593567,0.30655741691589355,0.014350919052958488,0.6353598833084106,0.3193809688091278,0.0161405261605978,0.6998612880706787,0.4045037031173706,0.018195992335677147,0.6866146922111511,0.35121026635169983,0.024626240134239197,0.6641117334365845,0.34480059146881104,0.030742930248379707,0.6490010619163513,0.3541463315486908,0.034010641276836395,resfriado
0.5379716157913208,0.49545711278915405,-2.9121883926563896e-07,0.5135969519615173,0.3939717710018158,-0.016658348962664604,0.5335277318954468,0.29214733839035034,-0.023004120215773582,0.5607850551605225,0.2067660242319107,-0.024325860664248466,0.5639699101448059,0.1416798233985901,-0.024258645251393318,0.6128112077713013,0.31424763798713684,-0.023364974185824394,0.6404175162315369,0.2218962013721466,-0.02028641477227211,0.6525866985321045,0.1779298335313797,-0.014974481426179409,0.6654654741287231,0.14146782457828522,-0.01320235338062048,0.6488973498344421,0.35228562355041504,-0.011972473002970219,0.6421648263931274,0.2690175175666809,-0.009218234568834305,0.6139192581176758,0.2719675600528717,-0.0008495660149492323,0.59869784116745,0.2901131212711334,0.003370006335899234,0.6648113131523132,0.38902175426483154,0.0003149456169921905,0.6537007093429565,0.3136104345321655,0.0006938768783584237,0.6290114521980286,0.3121711313724518,0.007605095859616995,0.6130171418190002,0.3281877636909485,0.010921505279839039,0.672239363193512,0.4183870851993561,0.012442221865057945,0.6619361639022827,0.3604295551776886,0.015870748087763786,0.6402746438980103,0.35576483607292175,0.022259308025240898,0.6259640455245972,0.3685240149497986,0.02636083774268627,resfriado
0.4888012707233429,0.49719327688217163,-2.364071747251728e-07,0.4619103670120239,0.39669302105903625,-0.014961384236812592,0.48034659028053284,0.2874807119369507,-0.020707644522190094,0.5089059472084045,0.19818590581417084,-0.022392813116312027,0.5138235688209534,0.13232848048210144,-0.02258259430527687,0.5484542846679688,0.3089168667793274,-0.022806227207183838,0.5849315524101257,0.21452802419662476,-0.025719035416841507,0.6042824387550354,0.16750672459602356,-0.022780979052186012,0.6216291189193726,0.12961892783641815,-0.021676965057849884,0.5885875225067139,0.344321608543396,-0.015370137058198452,0.5963283777236938,0.2560368478298187,-0.01897701434791088,0.5698089599609375,0.26064667105674744,-0.011161587201058865,0.5536262392997742,0.28278982639312744,-0.0052162776701152325,0.6115103960037231,0.381660521030426,-0.007718127686530352,0.6105008721351624,0.30367183685302734,-0.012530523352324963,0.5848517417907715,0.30544736981391907,-0.004082235507667065,0.5692459940910339,0.325019508600235,0.002050956478342414,0.6248353123664856,0.4149779677391052,-0.00018904756871052086,0.6185398101806641,0.3548198342323303,0.0012039660941809416,0.5961213111877441,0.354043573141098,0.009295256808400154,0.5829039216041565,0.37038367986679077,0.015242306515574455,resfriado
0.43249157071113586,0.4866005778312683,-1.9082983726548264e-07,0.4036465585231781,0.3877052068710327,-0.012427709996700287,0.4179149866104126,0.2793090343475342,-0.01780838333070278,0.4456516206264496,0.1886763572692871,-0.019875021651387215,0.4500873386859894,0.12310892343521118,-0.020889928564429283,0.4840414226055145,0.2933289706707001,-0.022302906960248947,0.5194713473320007,0.19880814850330353,-0.026463491842150688,0.5409778356552124,0.15213872492313385,-0.024183232337236404,0.561229944229126,0.11364302039146423,-0.023517722263932228,0.5250359773635864,0.3291611075401306,-0.01679065078496933,0.5321593880653381,0.23600219190120697,-0.02247505821287632,0.5067758560180664,0.24033814668655396,-0.015016158111393452,0.491559773683548,0.2653040289878845,-0.008945418521761894,0.5502001047134399,0.36612755060195923,-0.010832205414772034,0.551210880279541,0.281514048576355,-0.01713164895772934,0.5261921882629395,0.2832576334476471,-0.0071782744489610195,0.5105299949645996,0.30585169792175293,0.000594019889831543,0.566645085811615,0.3995262086391449,-0.004913434386253357,0.5613436102867126,0.3319835960865021,-0.004751508589833975,0.5382818579673767,0.33140718936920166,0.004295258317142725,0.5246707797050476,0.35021907091140747,0.011396155692636967,resfriado
0.38160383701324463,0.4762115180492401,-9.709853543427016e-08,0.35193368792533875,0.3748302459716797,-0.009284337982535362,0.3646094799041748,0.2636275887489319,-0.014747092500329018,0.3917871415615082,0.17163702845573425,-0.01725815236568451,0.398539662361145,0.10512715578079224,-0.0180906243622303,0.4257168471813202,0.28308650851249695,-0.02602277509868145,0.46760597825050354,0.18381290137767792,-0.033103130757808685,0.49178317189216614,0.1332293450832367,-0.030406616628170013,0.5128775238990784,0.09420770406723022,-0.028022821992635727,0.47029492259025574,0.32037290930747986,-0.022999901324510574,0.4933518171310425,0.20323316752910614,-0.030745264142751694,0.4715242087841034,0.192442387342453,-0.02144249901175499,0.4549327790737152,0.20966245234012604,-0.011581115424633026,0.5003423094749451,0.3571237027645111,-0.01892917789518833,0.5126559138298035,0.25107139348983765,-0.0236804336309433,0.4908912777900696,0.23684383928775787,-0.009788182564079762,0.47456398606300354,0.2496825009584427,0.0021042574662715197,0.5200653076171875,0.389805406332016,-0.014980423264205456,0.5197921991348267,0.3102611303329468,-0.012156304903328419,0.5006927847862244,0.2933971881866455,-0.0006222615484148264,0.48756641149520874,0.2981652617454529,0.009116658940911293,resfriado
0.3062536418437958,0.4742893576622009,-6.224420445732903e-08,0.2714691162109375,0.37513601779937744,-0.016047663986682892,0.27970778942108154,0.2678602635860443,-0.027540575712919235,0.3036052882671356,0.169061541557312,-0.035535700619220734,0.31085941195487976,0.09444162249565125,-0.04204500466585159,0.3328794836997986,0.2713487148284912,-0.033446718007326126,0.3782489597797394,0.166651651263237,-0.046556588262319565,0.4064965844154358,0.11378860473632812,-0.04878706485033035,0.4320177733898163,0.07400411367416382,-0.04961710795760155,0.38178861141204834,0.3035116195678711,-0.030752472579479218,0.4060177206993103,0.20052090287208557,-0.045537546277046204,0.3844044506549835,0.20590466260910034,-0.03991476446390152,0.366586834192276,0.2365252524614334,-0.03210625797510147,0.41749095916748047,0.3387296795845032,-0.02798055112361908,0.4265354573726654,0.25050464272499084,-0.04146183654665947,0.4064480662345886,0.25581803917884827,-0.030802445486187935,0.3934870660305023,0.28212347626686096,-0.019823702052235603,0.44493114948272705,0.37066197395324707,-0.025557562708854675,0.4458654224872589,0.29621201753616333,-0.03037353791296482,0.42704516649246216,0.3006216287612915,-0.02011255733668804,0.4162524938583374,0.3238051235675812,-0.010290601290762424,resfriado
0.24749115109443665,0.5133389830589294,-7.164526039105112e-08,0.2127445489168167,0.40302038192749023,-0.00913756899535656,0.22527387738227844,0.29177385568618774,-0.0180777907371521,0.2508077025413513,0.18877549469470978,-0.023719508200883865,0.25409939885139465,0.11722749471664429,-0.028454922139644623,0.2663142681121826,0.3048418164253235,-0.03681264445185661,0.3201836049556732,0.19715192914009094,-0.04374517500400543,0.3507920205593109,0.14541499316692352,-0.03913674131035805,0.3791508674621582,0.10876047611236572,-0.03605230897665024,0.31671011447906494,0.34706825017929077,-0.03583548590540886,0.3497193157672882,0.24833419919013977,-0.04352803900837898,0.3329455256462097,0.2571921944618225,-0.03230749070644379,0.3214324414730072,0.2817281484603882,-0.023693324998021126,0.3588603138923645,0.3885997533798218,-0.032976992428302765,0.37893712520599365,0.2978998124599457,-0.03853630647063255,0.36321520805358887,0.30675867199897766,-0.022387873381376266,0.3519400358200073,0.3300589323043823,-0.011358441784977913,0.39276981353759766,0.4254332184791565,-0.02999631129205227,0.4033682644367218,0.34836387634277344,-0.029444310814142227,0.3887850344181061,0.3578789532184601,-0.015798352658748627,0.3801065981388092,0.38059285283088684,-0.0056895907036960125,resfriado
0.2552166283130646,0.5765424370765686,3.769382672658139e-08,0.21717773377895355,0.47403135895729065,-0.016400322318077087,0.20844556391239166,0.35544511675834656,-0.03696272522211075,0.20080001652240753,0.2508285641670227,-0.053259871900081635,0.1784076690673828,0.18075068295001984,-0.06925064325332642,0.2671273946762085,0.3638491928577423,-0.05967945232987404,0.32527047395706177,0.2494744062423706,-0.08039302378892899,0.3618195652961731,0.1904325634241104,-0.08606335520744324,0.39480093121528625,0.14760619401931763,-0.08892837911844254,0.3180909752845764,0.4020920693874359,-0.059310998767614365,0.35898399353027344,0.29465052485466003,-0.08053819835186005,0.3385579288005829,0.3069009780883789,-0.07262486964464188,0.3201395273208618,0.33695513010025024,-0.06363046169281006,0.36154186725616455,0.44346946477890015,-0.056778911501169205,0.39062798023223877,0.3462842106819153,-0.07241663336753845,0.3703441619873047,0.3610263168811798,-0.05310289189219475,0.3539692461490631,0.3893895149230957,-0.03713347390294075,0.39859336614608765,0.48288047313690186,-0.05439682677388191,0.4152901768684387,0.3969801068305969,-0.05919661745429039,0.39537179470062256,0.41170671582221985,-0.04114503785967827,0.3822701871395111,0.4386572241783142,-0.026318570598959923,resfriado
0.2520652413368225,0.5914410352706909,1.3522872821525311e-09,0.2161012440919876,0.4875413775444031,-0.016168849542737007,0.2133306860923767,0.3679483234882355,-0.03589804843068123,0.20826929807662964,0.2624083459377289,-0.05153500288724899,0.18512669205665588,0.19322125613689423,-0.06775184720754623,0.2654471695423126,0.37871602177619934,-0.060786083340644836,0.32113903760910034,0.26479411125183105,-0.08590646088123322,0.35853028297424316,0.20452924072742462,-0.09691359102725983,0.3926738500595093,0.16089561581611633,-0.10324057936668396,0.3155438303947449,0.41863977909088135,-0.060322944074869156,0.3555396795272827,0.32192462682724,-0.0843389704823494,0.33300521969795227,0.3373965919017792,-0.0782632902264595,0.31178566813468933,0.36800286173820496,-0.07022225856781006,0.35765960812568665,0.46221768856048584,-0.057840220630168915,0.3848884105682373,0.37223806977272034,-0.07500912249088287,0.3648552894592285,0.3877951502799988,-0.056419067084789276,0.34699583053588867,0.41826704144477844,-0.04040221497416496,0.3927196264266968,0.5030014514923096,-0.055527880787849426,0.4079529047012329,0.42008885741233826,-0.06202060729265213,0.38909995555877686,0.4351680874824524,-0.04422961547970772,0.3764076232910156,0.4644210934638977,-0.028884783387184143,resfriado
